3.714924, 0.990330, 0.266116, 1.000000
3.724592, 0.992884, 0.265546, 1.000000
3.734258, 0.995445, 0.265164, 1.000000
3.743930, 0.997987, 0.264590, 1.000000
3.753599, 1.000536, 0.264205, 1.000000
3.763274, 1.003067, 0.263630, 1.000000
3.782623, 1.008129, 0.262670, 1.000000
3.792297, 1.010659, 0.262284, 1.000000
3.801977, 1.013171, 0.261709, 1.000000
3.811648, 1.015715, 0.261569, 1.000000
3.811648, 1.015715, 0.261569, 1.000000
3.821303, 1.018318, 0.261946, 1.000000
3.830954, 1.020936, 0.262252, 1.000000
3.840596, 1.023588, 0.262792, 1.000000
3.850238, 1.026239, 0.263161, 1.000000
3.859874, 1.028913, 0.263729, 1.000000
3.869511, 1.031582, 0.264110, 1.000000
3.879143, 1.034270, 0.264683, 1.000000
3.888777, 1.036951, 0.265067, 1.000000
3.898406, 1.039651, 0.265642, 1.000000
3.908043, 1.042319, 0.265781, 1.000000
3.917697, 1.044928, 0.265403, 1.000000
3.937021, 1.050083, 0.264557, 1.000000
3.946688, 1.052644, 0.264188, 1.000000
3.956360, 1.055182, 0.263621, 1.000000
3.956360, 1.055182, 0.263621, 1.000000
3.966025, 1.057749, 0.263486, 1.000000
3.975675, 1.060373, 0.263865, 1.000000
3.985320, 1.063012, 0.264172, 1.000000
3.994957, 1.065683, 0.264713, 1.000000
4.004594, 1.068353, 0.265083, 1.000000
4.004594, 1.068353, 0.265083, 1.000000
4.014224, 1.071046, 0.265650, 1.000000
4.023856, 1.073734, 0.266032, 1.000000
4.033483, 1.076441, 0.266605, 1.000000
4.043112, 1.079140, 0.266989, 1.000000
4.043112, 1.079140, 0.266989, 1.000000
4.052735, 1.081858, 0.267564, 1.000000
4.052735, 1.081858, 0.267564, 1.000000
4.062361, 1.084568, 0.267949, 1.000000
4.062361, 1.084568, 0.267949, 1.000000
4.071982, 1.087295, 0.268524, 1.000000
4.081612, 1.089992, 0.268663, 1.000000
4.091257, 1.092629, 0.268286, 1.000000
4.091257, 1.092629, 0.268286, 1.000000
4.100901, 1.095274, 0.268227, 1.000000
4.100901, 1.095274, 0.268227, 1.000000
4.120169, 1.100636, 0.268714, 1.000000
4.129819, 1.103260, 0.268311, 1.000000
4.129819, 1.103260, 0.268311, 1.000000
4.139471, 1.105873, 0.267993, 1.000000
4.149132, 1.108458, 0.267447, 1.000000
4.149132, 1.108458, 0.267447, 1.000000
4.158791, 1.111044, 0.267075, 1.000000
4.158791, 1.111044, 0.267075, 1.000000
4.158791, 1.111044, 0.267075, 1.000000
4.168457, 1.113608, 0.266506, 1.000000
4.178121, 1.116179, 0.266124, 1.000000
4.187790, 1.118730, 0.265550, 1.000000
4.197451, 1.121312, 0.265412, 1.000000
4.207096, 1.123953, 0.265789, 1.000000
4.216737, 1.126609, 0.266095, 1.000000
4.226368, 1.129297, 0.266636, 1.000000
4.236000, 1.131986, 0.267005, 1.000000
4.236000, 1.131986, 0.267005, 1.000000
4.245626, 1.134697, 0.267573, 1.000000
4.255253, 1.137403, 0.267954, 1.000000
4.264874, 1.140129, 0.268527, 1.000000
4.264874, 1.140129, 0.268527, 1.000000
4.274504, 1.142824, 0.268665, 1.000000
4.284150, 1.145460, 0.268287, 1.000000
4.293797, 1.148093, 0.268104, 1.000000
4.293797, 1.148093, 0.268104, 1.000000
4.303446, 1.150720, 0.267917, 1.000000
4.313104, 1.153313, 0.267416, 1.000000
4.313104, 1.153313, 0.267416, 1.000000
4.322763, 1.155904, 0.267062, 1.000000
4.332427, 1.158471, 0.266500, 1.000000
4.332427, 1.158471, 0.266500, 1.000000
4.342091, 1.161043, 0.266121, 1.000000
4.351760, 1.163596, 0.265549, 1.000000
4.351760, 1.163596, 0.265549, 1.000000
4.361427, 1.166155, 0.265165, 1.000000
4.371098, 1.168697, 0.264590, 1.000000
4.371098, 1.168697, 0.264590, 1.000000
4.380768, 1.171246, 0.264206, 1.000000
4.390442, 1.173777, 0.263630, 1.000000
4.400115, 1.176316, 0.263245, 1.000000
4.409791, 1.178838, 0.262670, 1.000000
4.419460, 1.181391, 0.262530, 1.000000
4.429113, 1.184003, 0.262907, 1.000000
4.429113, 1.184003, 0.262907, 1.000000
4.438767, 1.186608, 0.262966, 1.000000
4.448434, 1.189169, 0.262555, 1.000000
4.458096, 1.191745, 0.262479, 1.000000
4.467746, 1.194371, 0.262883, 1.000000
4.477392, 1.197007, 0.263200, 1.000000
4.487030, 1.199673, 0.263746, 1.000000
4.487030, 1.199673, 0.263746, 1.000000
4.496669, 1.202336, 0.264119, 1.000000
4.506302, 1.205021, 0.264688, 1.000000
4.515936, 1.207701, 0.265069, 1.000000
4.515936, 1.207701, 0.265069, 1.000000
4.525565, 1.210399, 0.265643, 1.000000
4.535196, 1.213089, 0.266027, 1.000000
4.544822, 1.215798, 0.266602, 1.000000
4.554457, 1.218476, 0.266741, 1.000000
4.564108, 1.221094, 0.266364, 1.000000
4.573764, 1.223697, 0.266059, 1.000000
4.583428, 1.226268, 0.265518, 1.000000
4.583428, 1.226268, 0.265518, 1.000000
4.593092, 1.228838, 0.265149, 1.000000
4.602762, 1.231386, 0.264582, 1.000000
4.602762, 1.231386, 0.264582, 1.000000
4.612430, 1.233939, 0.264201, 1.000000
4.622104, 1.236472, 0.263627, 1.000000
4.631776, 1.239013, 0.263243, 1.000000
4.631776, 1.239013, 0.263243, 1.000000
