3.175056, 25.334776, -3.027305, 1.000000
2.976100, 25.314382, -3.036915, 1.000000
2.766995, 25.295020, -3.046910, 1.000000
2.567676, 25.278550, -3.056520, 1.000000
2.368207, 25.263995, -3.066130, 1.000000
2.158624, 25.250783, -3.076316, 1.000000
1.958907, 25.240161, -3.085926, 1.000000
1.739112, 25.230693, -3.096497, 1.000000
1.539222, 25.224103, -3.106107, 1.000000
1.329279, 25.219245, -3.116102, 1.000000
1.109298, 25.216434, -3.126673, 1.000000
0.889300, 25.215949, -3.137244, 1.000000
0.689307, 25.217527, 3.136331, 1.000000
0.489339, 25.221026, 3.126721, 1.000000
0.289413, 25.226446, 3.117111, 1.000000
0.089549, 25.233788, 3.107501, 1.000000
-0.130209, 25.244081, 3.096930, 1.000000
-0.349846, 25.256697, 3.086359, 1.000000
-0.559363, 25.270912, 3.076174, 1.000000
-0.768728, 25.287226, 3.066178, 1.000000
-0.968136, 25.301704, 3.077240, 1.000000
-1.177528, 25.286459, -3.098600, 1.000000
-1.386122, 25.262245, -3.044060, 1.000000
-1.594945, 25.240142, -3.041720, 1.000000
-1.804140, 25.221785, -3.051715, 1.000000
-2.003537, 25.206272, -3.061325, 1.000000
-2.203073, 25.192676, -3.070935, 1.000000
-2.412717, 25.180471, -3.081121, 1.000000
-2.622473, 25.170369, -3.091116, 1.000000
-2.842315, 25.162064, -3.101687, 1.000000
-3.072230, 25.155873, -3.112834, 1.000000
-3.282201, 25.152426, -3.122829, 1.000000
-3.492196, 25.151113, -3.133015, 1.000000
-3.702193, 25.151904, 3.140175, 1.000000
-3.922170, 25.155013, 3.129604, 1.000000
-4.122110, 25.159857, 3.119994, 1.000000
-4.351971, 25.167810, 3.108848, 1.000000
-4.551769, 25.176784, 3.099238, 1.000000
-4.761454, 25.188266, 3.089242, 1.000000
-4.961208, 25.197510, 3.099768, 1.000000
-5.181196, 25.195716, 3.139200, 1.000000
-5.391148, 25.191493, -3.130142, 1.000000
-5.601146, 25.191667, -3.140127, 1.000000
-5.821140, 25.192782, 3.140075, 1.000000
-6.041134, 25.192961, 3.139182, 1.000000
-6.251130, 25.192870, 3.139837, 1.000000
-6.471124, 25.193091, 3.138876, 1.000000
-6.681120, 25.192551, 3.141134, 1.000000
-6.901115, 25.192724, 3.140173, 1.000000
-7.111110, 25.192826, 3.139599, 1.000000
-7.321106, 25.192908, 3.139337, 1.000000
-7.531101, 25.192837, 3.139599, 1.000000
-7.749735, 25.171055, -3.052476, 1.000000
-7.957556, 25.140896, -3.014349, 1.000000
-8.156134, 25.117127, -3.021924, 1.000000
-8.364928, 25.094666, -3.032110, 1.000000
-8.563981, 25.075229, -3.041720, 1.000000
-8.763210, 25.057704, -3.051330, 1.000000
-8.962599, 25.042096, -3.060940, 1.000000
-9.162129, 25.028404, -3.070550, 1.000000
-9.361781, 25.016630, -3.080160, 1.000000
-9.571528, 25.006326, -3.090155, 1.000000
-9.781367, 24.998153, -3.100341, 1.000000
-9.981282, 24.992331, -3.109951, 1.000000
-10.181243, 24.988431, -3.119561, 1.000000
-10.381232, 24.986453, -3.129171, 1.000000
-10.581231, 24.986396, -3.138781, 1.000000
-10.781221, 24.988262, 3.134795, 1.000000
-10.981184, 24.992049, 3.125185, 1.000000
-11.201091, 24.998434, 3.114614, 1.000000
-11.430907, 25.007588, 3.103657, 1.000000
-11.640639, 25.018177, 3.093472, 1.000000
-11.870210, 25.032187, 3.082515, 1.000000
-12.069701, 25.046437, 3.072905, 1.000000
-12.279008, 25.063469, 3.062720, 1.000000
-12.478180, 25.081646, 3.053110, 1.000000
-12.677167, 25.101737, 3.043500, 1.000000
-12.875952, 25.123739, 3.033890, 1.000000
-13.074517, 25.147650, 3.024280, 1.000000
-13.272842, 25.173468, 3.014670, 1.000000
-13.480971, 25.201307, 3.014528, 1.000000
-13.710799, 25.208215, 3.097286, 1.000000
-13.920672, 25.201324, -3.125830, 1.000000
-14.120416, 25.191242, -3.102039, 1.000000
-14.330331, 25.185331, -3.111873, 1.000000
-14.540299, 25.181683, -3.121868, 1.000000
-14.750292, 25.180168, -3.132054, 1.000000
-14.959705, 25.167992, -3.080924, 1.000000
-15.158175, 25.143311, -3.036593, 1.000000
-15.357078, 25.122442, -3.038540, 1.000000
-15.566202, 25.103296, -3.048447, 1.000000
-15.775516, 25.086347, -3.058442, 1.000000
-15.975012, 25.072176, -3.068052, 1.000000
-16.194604, 25.058802, -3.078623, 1.000000
-16.394346, 25.048660, -3.088233, 1.000000
-16.604169, 25.040083, -3.098419, 1.000000
-16.804072, 25.033878, -3.108029, 1.000000
-17.004025, 25.029593, -3.117639, 1.000000
-17.224010, 25.027100, -3.128210, 1.000000
-17.494008, 25.027187, -3.140842, 1.000000
-17.703758, 25.017415, -3.107224, 1.000000
-17.923701, 25.012498, -3.117639, 1.000000
-18.143686, 25.010004, -3.128210, 1.000000
-18.373684, 25.009877, -3.139166, 1.000000
-18.583647, 25.009895, -3.134349, 1.000000
-18.792215, 24.985607, -3.050907, 1.000000
-19.000584, 24.959535, -3.029262, 1.000000
-19.209530, 24.938534, -3.039222, 1.000000
-19.428646, 24.918836, -3.049793, 1.000000
-19.628012, 24.902940, -3.059403, 1.000000
-19.837367, 24.886574, -3.063823, 1.000000
-20.056899, 24.872251, -3.074394, 1.000000
-20.256595, 24.861244, -3.084004, 1.000000
-20.456381, 24.852007, -3.092169, 1.000000
-20.655684, 24.835678, -3.072474, 1.000000
-20.855359, 24.824285, -3.082082, 1.000000
-21.055120, 24.814541, -3.089884, 1.000000
-21.254036, 24.794624, -3.048502, 1.000000
-21.473024, 24.773681, -3.050369, 1.000000
-21.681938, 24.752885, -3.036560, 1.000000
-21.880086, 24.725806, -3.018099, 1.000000
-22.088698, 24.701762, -3.022172, 1.000000
-22.285967, 24.668883, -2.991789, 1.000000
-22.493357, 24.636153, -2.979747, 1.000000
-22.709945, 24.597677, -2.973874, 1.000000
-22.915895, 24.557027, -2.945442, 1.000000
-23.130375, 24.508135, -2.924457, 1.000000
-23.345016, 24.459978, -2.917871, 1.000000
-23.539732, 24.414364, -2.916790, 1.000000
-23.734513, 24.369064, -2.911197, 1.000000
-23.929333, 24.323885, -2.910017, 1.000000
-24.123064, 24.274292, -2.896997, 1.000000
-24.315538, 24.220012, -2.876126, 1.000000
-24.526389, 24.157266, -2.860581, 1.000000
-24.717799, 24.099314, -2.851149, 1.000000
-24.916745, 24.032212, -2.819647, 1.000000
-25.133383, 23.955060, -2.802590, 1.000000
-25.339242, 23.877574, -2.781696, 1.000000
-25.534078, 23.799282, -2.764708, 1.000000
-25.726218, 23.714607, -2.733284, 1.000000
-25.917519, 23.628024, -2.722579, 1.000000
-26.106820, 23.537197, -2.699157, 1.000000
-26.285920, 23.448228, -2.684576, 1.000000
-26.473234, 23.353316, -2.673376, 1.000000
-26.655302, 23.248715, -2.631833, 1.000000
-26.826703, 23.145736, -2.603421, 1.000000
-27.004192, 23.033544, -2.582301, 1.000000
-27.179857, 22.918509, -2.566454, 1.000000
-27.354622, 22.802101, -2.556298, 1.000000
-27.519887, 22.689480, -2.546598, 1.000000
-27.691481, 22.568445, -2.529780, 1.000000
-27.860775, 22.444246, -2.512272, 1.000000
-28.030543, 22.320657, -2.509237, 1.000000
-28.191964, 22.202581, -2.510686, 1.000000
-28.358268, 22.074394, -2.487257, 1.000000
-28.523422, 21.944713, -2.478239, 1.000000
-28.687790, 21.814033, -2.475692, 1.000000
-28.852231, 21.683446, -2.472238, 1.000000
-29.016963, 21.553233, -2.469202, 1.000000
-29.182727, 21.424308, -2.478960, 1.000000
-29.347432, 21.294067, -2.471980, 1.000000
-29.505129, 21.171057, -2.477621, 1.000000
-29.668588, 21.039271, -2.468390, 1.000000
-29.830560, 20.905646, -2.452607, 1.000000
-29.987263, 20.765993, -2.413638, 1.000000
-30.140779, 20.622747, -2.401464, 1.000000
-30.290618, 20.475898, -2.360096, 1.000000
-30.435566, 20.297330, -2.275733, 1.000000
-30.569219, 20.135368, -2.268259, 1.000000
-30.689762, 19.975818, -2.229938, 1.000000
-30.847886, 19.769448, -2.222380, 1.000000
-30.960691, 19.604322, -2.182119, 1.000000
-31.072456, 19.438487, -2.173363, 1.000000
-31.186410, 19.274130, -2.177207, 1.000000
-31.310352, 19.092390, -2.172402, 1.000000
-31.424894, 18.928440, -2.178184, 1.000000
-31.540764, 18.765425, -2.185906, 1.000000
-31.663521, 18.595045, -2.194119, 1.000000
-31.787806, 18.425773, -2.201947, 1.000000
-31.911202, 18.255864, -2.202192, 1.000000
-32.042882, 18.079626, -2.209249, 1.000000
-32.169968, 17.912448, -2.219105, 1.000000
-32.305015, 17.738776, -2.229676, 1.000000
-32.429371, 17.582140, -2.239286, 1.000000
-32.561553, 17.418961, -2.249281, 1.000000
-32.688971, 17.264804, -2.258891, 1.000000
-32.824353, 17.104269, -2.269077, 1.000000
-32.961337, 16.945100, -2.279072, 1.000000
-33.099931, 16.787330, -2.289258, 1.000000
-33.237236, 16.642167, -2.332500, 1.000000
-33.395306, 16.519723, -2.446762, 1.000000
-33.565969, 16.415962, -2.568807, 1.000000
-33.755747, 16.326205, -2.672099, 1.000000
-33.960735, 16.246406, -2.750468, 1.000000
-34.148632, 16.177931, -2.781791, 1.000000
-34.337513, 16.112188, -2.799932, 1.000000
-34.536547, 16.045232, -2.813961, 1.000000
-34.726676, 15.983178, -2.823573, 1.000000
-34.917542, 15.923435, -2.835104, 1.000000
-35.118684, 15.863094, -2.847022, 1.000000
-35.310765, 15.807374, -2.856632, 1.000000
-35.503512, 15.754009, -2.868164, 1.000000
-35.706621, 15.700671, -2.882143, 1.000000
-35.910568, 15.650649, -2.897945, 1.000000
-36.105888, 15.607805, -2.923872, 1.000000
-36.303173, 15.575470, -2.971459, 1.000000
-36.511615, 15.550556, -3.015514, 1.000000
-36.710594, 15.530562, -3.037881, 1.000000
-36.910137, 15.517139, -3.061900, 1.000000
-37.119837, 15.506920, -3.092063, 1.000000
-37.319811, 15.508995, -3.138469, 1.000000
-37.528380, 15.532242, 3.049313, 1.000000
